MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,ORBIT_PERIOD_SEC,SEMI_MAJOR_AXIS,ORBIT_HEIGHT,PERIGEE,APOGEE,ORBITAL_SPEED,AGE_SINCE_LAUNCH,SAT_TYPE_A,SAT_TYPE_B,SAT_TYPE_C,SAT_TYPE_D,SAT_TYPE_E,SAT_TYPE_F,SAT_TYPE_G,SAT_TYPE_H,SAT_TYPE_J,SAT_TYPE_K,SAT_TYPE_L,SAT_TYPE_M,SAT_TYPE_N,SAT_TYPE_P,SAT_TYPE_Q,SAT_TYPE_R,SAT_TYPE_S,SAT_TYPE_T,SAT_TYPE_U,SAT_TYPE_V,SAT_TYPE_W,SAT_TYPE_X,SAT_TYPE_Y,SAT_TYPE_Z,CLUSTER
0.5678309563078822,-0.1447815972464016,-0.4342166824603178,-0.7895355216303747,1.8785271950908624,-1.8630723905122812,1.2905334317646873,0.1580091699334548,0.1080743694464742,-0.013178202933396,-0.5420098978802578,-0.5464272185690656,-0.5464272185690618,-0.5356445045960967,-0.550591615312298,0.5594198097608802,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0760868913043931,-0.1320150857889575,-0.4328433336914729,-0.3783620876468452,-0.7335992933397368,0.7352017401323,1.285861795759898,-0.0452898792951751,-0.0322609832478153,-0.013178202933396,-0.1095595746226665,-0.1042032898240217,-0.1042032898240179,-0.0910092339485747,-0.1158219405923056,0.0875894665705589,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0761418293981993,-0.1335823301622498,-0.4329110339828947,-0.3755359408655593,-0.7981571498506831,0.799407520918861,1.2859371447277173,-0.0342143610886061,-0.0292095287133807,-0.013178202933396,-0.109608862879747,-0.1042535250107534,-0.1042535250107496,-0.0908980357415017,-0.116028487628453,0.0876425327312104,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4674843353034667,0.0918723031207469,-0.4336218870428249,-0.6064488124101104,-0.3522467972483016,-0.2389323395164295,-0.963907685385161,0.4126030929020698,0.2262511763901949,-0.013178202933396,-0.4551574477204421,-0.4573749688071557,-0.4573749688071519,-0.4700231698887427,-0.4397967103793376,0.463645348010551,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1769355769033317,-0.1290438516645907,-0.4327321117841366,-0.6635442863923809,-0.7846141287002176,0.7859583223544543,1.2882729627301115,0.3016192540959123,0.0820060489615055,-0.013178202933396,-0.1996644051116065,-0.1961023640329936,-0.1961023640329897,-0.1839857833687352,-0.205611778923611,0.1848679298454758,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0762638583128917,-0.1353454800822038,-0.4329110339828947,-0.3766088646270225,-0.8841823947794586,0.884962205763248,1.285786446792079,-0.0749306184341431,-0.0404244919143949,-0.013178202933396,-0.10971834153906,-0.1043651071171942,-0.1043651071171903,-0.0908284687046964,-0.1163148337661923,0.0877604034083982,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0762492782768047,-0.1348557162155499,-0.4329207054530978,-0.3772282555495787,-0.5539824201945558,0.5565318708667452,1.2859371447277173,-0.0581748572598937,-0.0358078652506122,-0.013178202933396,-0.1097052610673409,-0.1043517753165602,-0.1043517753165564,-0.0908656044216165,-0.116252608129771,0.0877463202199517,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7184313854721338,-0.0897647895589505,-0.4329932414796213,-0.4441543349305463,1.3389722580620558,-2.014971328226393,-0.9636816384817036,0.0147233005522578,0.0270009776174202,-0.013178202933396,-0.6710508125861006,-0.6789589082199625,-0.6789589082199587,-0.6748781131648943,-0.6750782487075835,0.7026760295640275,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0759803162570299,-0.121827997362557,-0.4328336622212694,-0.3771326763149331,-0.3204783668574196,0.3242885354625936,1.2856357488564405,-0.0460302834719585,-0.0324629409419248,-0.013178202933396,-0.109463959125769,-0.1041058374627276,-0.1041058374627237,-0.0919630263281169,-0.1147039403384354,0.0874865226807526,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.0761633353559806,-0.1310029071312062,-0.4328578408967774,-0.3786591329153027,-0.7741934056925202,0.7755830457302789,1.2856357488564405,-0.0282539282941733,-0.0275654668597711,-0.013178202933396,-0.1096281571030921,-0.1042731899264293,-0.1042731899264255,-0.091184252203664,-0.1157888715952255,0.087663305884018,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.076236445903199,-0.1312314636023113,-0.4328675123669805,-0.3790892394712081,-0.7838812147535436,0.7852177578842747,1.2859371447277173,-0.0355781108422021,-0.0295818882118949,-0.013178202933396,-0.1096937484971492,-0.1043400415453984,-0.1043400415453945,-0.091228061006531,-0.1158773452579331,0.0877339251337889,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0761486096813528,-0.1347904143666627,-0.4329158697179964,-0.4727147221145023,-0.9327051108964072,0.9332232015986962,1.2869920302771858,-0.0165344171484063,-0.0243341437540202,-0.013178202933396,-0.1096149458627916,-0.1042597248631407,-0.1042597248631369,-0.0907795243833261,-0.1161558190223946,0.0876490819808596,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4689263995831282,-0.0769003253281756,-0.4330125844200275,-0.5889662459318444,0.8186488982640417,-0.8091638212508478,1.288348311697931,0.6677942536256382,0.3727146828651175,-0.013178202933396,-0.4564105734082275,-0.4586589810639819,-0.458658981063978,-0.4540720556160022,-0.4578162008342825,0.465023536906393,0.7699327872655946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0761347416559057,-0.1328966607489344,-0.4328384979563712,-0.4709680584539197,-0.7308784032689192,0.7324933599718007,1.2869920302771858,-0.0415160192413052,-0.0312196388875636,-0.013178202933396,-0.1096025040537614,-0.104247044016408,-0.1042470440164042,-0.0909623119315767,-0.1159533146880067,0.0876356864975832,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0763991403347508,-0.1309702562067626,-0.4328481694265743,-0.4717917265642481,-0.7737210362991435,0.7751132139326972,1.2863138895668131,-0.0086013933690424,-0.0221441650085211,-0.013178202933396,-0.1098397089878041,-0.1044888066536522,-0.1044888066536484,-0.09140505025847,-0.1159969608785197,0.0878910751222487,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0892286820788301,-0.1670168767924872,-0.4329545555988088,-0.4718357679762907,0.7540137256864666,-0.7445977658571726,1.2869166813093669,0.5602573298623531,0.139592392083427,-0.013178202933396,-0.1213435365273273,-0.1162147204065089,-0.1162147204065051,-0.0995080264101118,-0.131108386847104,0.1002811995691788,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0761142228037875,-0.1326028024289421,-0.4329255411881995,-0.6591720049330043,-0.8037429708835723,0.8049675483350851,1.2891018013761228,-0.227345693498196,-0.082292846374456,-0.013178202933396,-0.10958409537686,-0.1042282816680452,-0.1042282816680414,-0.0909737398823096,-0.1159054281021279,0.0876158668000667,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0761541277638229,-0.1296315683045753,-0.4328288264861681,-0.4692635621027397,-0.8212471165435192,0.8223881950539381,1.2868413323415473,-0.0427053755704548,-0.0315478201404914,-0.013178202933396,-0.1096198964503133,-0.1042647705642664,-0.1042647705642626,-0.0913173853584452,-0.1156429787671027,0.0876544120375508,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0762076256542851,-0.1336802829355806,-0.4328239907510663,-0.6584654682376829,-0.7288575942945634,0.7304802465969606,1.2891018013761228,-0.0287675527634331,-0.0277074683634418,-0.013178202933396,-0.1096678923527137,-0.104313688611996,-0.1043136886119921,-0.0909485887653106,-0.1160972961647734,0.0877060869736065,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8937427426811425,-0.1176160281093338,-0.4331286420624652,-1.142616459027095,1.1741248718913986,-1.1626163863894088,1.2945269270591038,0.2108220514071722,0.3266683286081677,-0.013178202933396,-0.8193219421124093,-0.8315717997117149,-0.8315717997117108,-0.8259385012152858,-0.8274362399868943,0.8687158436334238,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.0761987255212675,-0.1354760837799781,-0.4328046478106601,-0.6574066002460208,-0.770701473203814,0.7720930171531755,1.2890264524083035,-0.0279450710551833,-0.0274802659575687,-0.013178202933396,-0.1096599075680703,-0.1043055504131972,-0.1043055504131933,-0.0907549235212327,-0.1162695603492237,0.0876974901201645,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0762096322297282,-0.1341047449533473,-0.4328288264861681,-0.6586322633726527,-0.7459666866277626,0.7474953210241793,1.2890264524083035,-0.0302964814161132,-0.028127161696513,-0.013178202933396,-0.1096696925578992,-0.1043155234052245,-0.1043155234052206,-0.0909066032943563,-0.1161416973917221,0.0877080251730144,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.69716938842796,0.1292902625331024,-0.4334429648440672,-1.1282289730589703,0.0069943629114633,-0.0012248392377125,1.2943762291234653,0.1360137566153218,0.1321452021131418,-0.013178202933396,-0.6529268819218971,-0.6603285788049739,-0.6603285788049698,-0.6783401898119791,-0.6351922623952193,0.6824858145454671,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7049483150516418,-0.1024659991675075,-0.4329835700094182,-0.8707778710791423,1.9191837957714688,-1.9035442914793013,1.2913622704106982,0.2684469627922268,0.2552794393294549,-0.013178202933396,-0.6595612891369063,-0.6671477446751785,-0.6671477446751746,-0.6616797220242066,-0.6647517917783332,0.6898739459756039,0.7699327872655946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.076244795846176,-0.1352801782333166,-0.4328965267775899,-0.6568959072765909,-0.9368018033035396,0.9372957794674198,1.2890264524083035,-0.0289006514631084,-0.0277421798421169,-0.013178202933396,-0.1097012396539117,-0.1043476766359998,-0.1043476766359959,-0.0908176356637206,-0.1162911928674953,0.0877419905371364,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0765603136526602,-0.1319497839400703,-0.4328626766318791,-0.6589592942833519,-0.7833442387839427,0.7846805062771747,1.2890264524083035,0.0314101234256498,-0.0110964480229412,-0.013178202933396,-0.1099843028979398,-0.1046361792489979,-0.104636179248994,-0.0914525012486356,-0.1162397411997262,0.0880467551454563,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2628739505691072,-0.0560690355331645,-0.4330996276518559,-0.714903132193275,0.1331530011658497,-0.1270059748050916,1.289704593118676,0.5991289757418775,0.2159197781009094,-0.013178202933396,-0.2758635038794256,-0.273917748278224,-0.2739177482782202,-0.2699518276007097,-0.2746064689553159,0.2675532902708304,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0914976906638818,-0.0626318713463263,1.761656777015541,0.99688816351338,-1.4098373858022666,1.408059866602605,1.1555080814327177,-0.0218122925086068,-0.0318160452029805,-0.013178202933396,0.9906506172413776,1.007946025281061,1.0079460252810648,1.0230724558949424,0.981596348947757,-1.0587137072670143,0.7699327872655946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0418498272502845,0.1858090127449587,1.730185812974543,-0.081374916371257,-0.60447192995164,0.6081459487912125,1.2254319235689162,0.0407099684670637,-0.0095154979487409,-0.013178202933396,-0.0788001811561327,-0.0728603007502226,-0.0728603007502188,-0.09225681408515,-0.0531673547050427,0.0545034595927213,0.7699327872655946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0280461416744021,0.2506863996143743,1.7315349830678806,-0.1018691657921796,-0.7634665957909079,0.7665730202488524,1.2242263400838094,0.0357290055907541,-0.0112984057170507,-0.013178202933396,-0.0663741324206782,-0.0602026554158336,-0.0602026554158298,-0.0862142917118277,-0.0342269473028105,0.0411550812639092,0.7699327872655946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0764934493806132,-0.1409287881620579,-0.4328675123669805,1.2165292447289893,-0.8439557985242129,0.8449327472961933,1.2667231579338265,0.1353653270528012,0.0176478119089773,-0.013178202933396,-0.109924316981753,-0.1045750405340683,-0.1045750405340644,-0.0904635633500224,-0.1170810100587882,0.0879821699018506,0.7699327872655946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6636404513208075,-0.1202607529892647,-0.43305127030084,0.5850794087348532,-0.6972935748743577,0.6991511038613567,1.2738059609088292,0.1169021484568199,0.1047546898495505,-0.013178202933396,-0.6242837657143482,-0.6308959057611457,-0.6308959057611422,-0.6233180843836172,-0.6309693639393575,0.6506237407247953,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1635796940781569,-0.0697399775976961,-0.4338878524734114,0.1459424892582429,-0.5125272398668506,0.5155458938521473,1.27832689897798,0.1093381237583699,0.3981550411449647,-0.013178202933396,-1.043549365070075,-1.063044213051093,-1.063044213051089,-1.0641463179892965,-1.0496876056449178,1.1227835615841508,0.7693620560406479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6648558824532071,-0.0810143418080681,-0.4336605729236377,-0.2489196923970892,1.3590024149399471,-1.3465934587854935,1.2833752798218652,0.1573095485633668,2.612412888182806,0.1933822350295425,-1.4477261735199436,-1.4823794805436918,-1.482379480543688,-1.4858047771100955,-1.46191881193886,1.590041322460772,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0763435549585444,-0.1125877857450207,-0.4328094835457619,1.217307934375955,-0.86921379245526,0.8701572369668065,1.2667985069016456,-0.000552334825859,-0.0199257859622879,-0.013178202933396,-0.1097898410663389,-0.1044379804873759,-0.1044379804873721,-0.0932522126086392,-0.114102122355455,0.0878373841117331,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4481447022627374,-0.1144750091778603,-0.4334961579301841,0.99091820955331,-1.460629805080664,1.4582728766105169,1.2689836269684018,0.205752885046424,0.1041740614789858,-0.013178202933396,-0.4383375724172059,-0.4401429346207088,-0.440142934620705,-0.4315622317133588,-0.443395578601154,0.4451571809694508,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6780330506073992,-0.0637420027774084,-0.4341296392284895,0.632700356820048,-0.9931863983600288,0.993636618099845,1.2729017732949992,0.2092948120841418,0.1882389516520358,-0.013178202933396,-0.6365885018175442,-0.6435382126333822,-0.6435382126333781,-0.6418088146298669,-0.637781652528821,0.6643043164616189,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3411115245970299,-0.0942379662077225,-0.43224853827398,1.022502461347083,-1.5505494496942962,1.547696826460549,1.2687575800649444,0.138368579763423,0.0493393919393054,-0.013178202933396,-0.3447723352635151,-0.3443666787060299,-0.3443666787060305,-0.3370620939554511,-0.3474859779614254,0.3426618046676931,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0761928028872977,-0.1219259501358878,-0.4328626766318791,1.0270387267874694,-0.656254630357408,0.6583083939419856,1.2689836269684018,-0.0799525347565066,-0.0418066398834563,-0.013178202933396,-0.1096545940536075,-0.1043001348090685,-0.1043001348090647,-0.0921488327044056,-0.114904244334751,0.0876917693038024,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1136552751467842,0.0123346511761589,-0.432906198247793,1.0303418326906637,-0.9400098905065396,0.9410112430326008,1.2688329290327636,0.4154186423182777,0.1038679693488512,-0.013178202933396,-0.1432126346199217,-0.1385116847310395,-0.1385116847310357,-0.1404978934143901,-0.1349805796317184,0.1238591651314444,0.7699327872655946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0771670923576444,-0.1313000305436428,-0.4328723481020822,1.05073206941506,-0.5546496684408053,0.5572071223964533,1.26823013729021,0.300579190141565,0.0635931873188724,-0.013178202933396,-0.1105286469790464,-0.1051909869937993,-0.1051909869937954,-0.0920790668897382,-0.1167183976736095,0.0886328467650183,0.7699327872655946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0747155554125976,-0.0932584384744148,-0.4348985211096387,0.008616681252864,-0.2630971359283576,0.2673019414671252,1.280361321109098,0.1466445886534885,0.388666185110792,-0.013178202933396,-0.9702322437958656,-0.987267631543452,-0.987267631543448,-0.9853834962995812,-0.9776890069291072,1.0393117027748215,0.7699327872655946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0762210405820512,-0.1094206460739924,-0.4327562904596446,1.03164901928214,-0.8559916859375146,0.8570188015868986,1.2687575800649444,-0.09627589579617,-0.0463001985773911,-0.013178202933396,-0.1096799275898179,-0.1043259550877375,-0.1043259550877337,-0.0934663349904117,-0.1136744180950426,0.0877190447724085,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8557674771213326,0.0081553328473793,-0.4328723481020822,0.7895009024101299,-0.5424655036394481,0.5455898464688057,1.271545491874254,0.1349046007846945,0.1999335643765599,-0.013178202933396,-0.7873793679048405,-0.7986638180684887,-0.7986638180684846,-0.805474834309413,-0.7828143058598994,0.8328144531059795,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0771351327890834,-0.1268170586175378,-0.432794976340457,1.0526202278249708,-0.7793142712014354,0.7806922031703489,1.2683054862580292,0.2129378429418053,0.0392225737000111,-0.013178202933396,-0.1104999765731479,-0.1051617653556796,-0.1051617653556758,-0.0925125604707403,-0.1162398143048409,0.088601977046102,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3005445079385339,0.0481396549210009,-0.4329884057445199,0.7679805817937466,-1.2049932333278497,1.204532102880694,1.2714701429064348,0.4662307773129019,0.1784503146656693,-0.013178202933396,-0.3090970830636789,-0.3078847687797818,-0.3078847687797779,-0.3148924945643295,-0.2975159684097419,0.303737116388715,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0768071062501951,-0.1311335108289805,-0.4328771838371836,0.861091623262331,-0.7341458014271413,0.735749526084637,1.2704906063247854,0.2758868388253579,0.0566666695287131,-0.013178202933396,-0.1102057049881321,-0.1048618366893847,-0.1048618366893809,-0.091764350976554,-0.1163790229644841,0.0882851349435486,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0765044855455534,-0.1335170283133627,-0.4328336622212694,0.8596860462822482,-0.7806424129487322,0.7819879276345315,1.2704152573569665,0.329245766246461,0.0714569150332583,-0.013178202933396,-0.1099342178744288,-0.1045851316964982,-0.1045851316964944,-0.0912391716767241,-0.1163470007664056,0.0879928299138963,0.7699327872655946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0198634530743549,0.0466181218419296,-0.433679915864044,0.2038353939138804,-0.7082650424662613,-1.6173356122937266,-0.9628527998356924,0.1157776350839223,0.2761631271359581,-0.013178202933396,-0.924719795411574,-0.9402727884024,-0.940272788402396,-0.9520841338782532,-0.9179270400893008,0.9876907163855352,0.7699327872655946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3627657713798218,-0.1007355001719971,-0.4343375758378569,-0.0624193052178644,0.4545357667824547,0.6684771973995105,-0.9653393157737254,0.1124791762829952,0.7486810195726133,-0.013178202933396,-1.2060427400318523,-1.2313045706674313,-1.2313045706674275,-1.2306936911227004,-1.2176681935784155,1.3091800323025848,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0762416079803506,-0.1223177612292109,-0.4327853048702539,0.8612687259618211,-0.7632823081800391,0.764762166302568,1.2704906063247854,-0.0432075672026912,-0.0316866660551916,-0.013178202933396,-0.109698379658623,-0.1043447616891332,-0.1043447616891293,-0.0921533691585917,-0.1149873181831511,0.0877389113039025,0.7699327872655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.42700096371327,0.2797457223691704,1.717172849816226,-0.6418571706410283,-1.159652126308891,1.1604121581580118,1.28292318601495,0.067988376326154,0.0275879171659257,-0.013178202933396,-0.4199185422019398,-0.4212777035696793,-0.4212777035696755,-0.4528662504922018,-0.3857090475158128,0.4249333131704617,0.7699327872655946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
